STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
ILLINOIS,JAY PRITZKER,GOVERNOR,,ROCK ISLAND COUNTY DEMOCRATIC CENTRAL COMMITTEE (ILLINOIS),3600000.0
ILLINOIS,JAY PRITZKER,GOVERNOR,,DEMOCRATIC PARTY OF ILLINOIS,3327593.2
ILLINOIS,JAY PRITZKER,GOVERNOR,,RAOUL FOR ILLINOIS,2940000.0
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,AWESOME CAMPAIGNS,10969.05
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,EVERY DOOR DIRECT MEDIA,4542.0
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4253.0
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,BULL VALLEY GOLF CLUB,4002.6
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,JANICE RICCI,3105.83
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,VFW POST 4600,2714.96
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,AMAZON,2342.29
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,SAM'S CLUB,1731.74
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,AMERICAN SOLUTIONS FOR BUSINESS,1653.61
ILLINOIS,CRAIG WILCOX,STATE SENATE,32,CRAIG WILCOX,1550.27
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,HOUSE REPUBLICAN ORG (ILLINOIS),15000.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,OVERSTREET 2020,10000.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,JOE HACKLER,6900.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,FRIENDS FOR JUSTICE BOIE,5000.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,NICHOLAS MOTT,3519.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,SUE HAMILTON,2220.0
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,MORELLO'S RESTAURANT,2155.92
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,SI DOLLAR SAVER,1488.66
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,FAT EDDS,1372.82
ILLINOIS,PATRICK WINDHORST,STATE HOUSE,118,OGDEN & FRY,1200.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,SKDKNICKERBOCKER (SKDK),326251.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,TULCHIN RESEARCH,15500.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,MINUTEMAN PRESS,13788.9
ILLINOIS,JOYCE MASON,STATE HOUSE,61,AVIS,8195.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,RENEE REVESZ,6630.96
ILLINOIS,JOYCE MASON,STATE HOUSE,61,SAFE HARBOR PROPERTIES,6510.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),6465.8
ILLINOIS,JOYCE MASON,STATE HOUSE,61,GURNEE MEDICAL,5538.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,WINNING CONNECTIONS,5000.0
ILLINOIS,JOYCE MASON,STATE HOUSE,61,CANDLEWOOD SUITES,4934.42
ILLINOIS,KATIE STUART,STATE HOUSE,112,FRIENDS OF NATHAN REITZ,7000.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,CRYSTAL UHE FOR STATE'S ATTORNEY (ILLINOIS),5000.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,NEAR NORTH VILLAGE,3850.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,EVERYTHING BRANDED,2968.09
ILLINOIS,KATIE STUART,STATE HOUSE,112,MOW PRINTING,2421.7200000000003
ILLINOIS,KATIE STUART,STATE HOUSE,112,ALLISON MCNAMARA,2000.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,MIRANDA GILLS,2000.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,NGP VAN,1850.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,ST CLAIR COUNTY CENTRAL DEMOCRATIC COMMITTEE (ILLINOIS),1750.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,LOCAL 399,1100.0
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),35000.0
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,NEWBURG GROUP,31983.09
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,ALL IN STITCHES,7187.370000000001
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,COMFORT SUITES,6167.000000000003
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,FRANKLIN SOLUTIONS,5028.33
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,WGIL,3382.2
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,JENNIFER RUSSELL,2900.0
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,MOSS,2207.25
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,RON MOFFITT,2100.0
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,WEBBER RENTAL AND SUPPLY,1720.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,SEAN HOWARD,11000.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,LAQUINTA,5228.72
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,WILEY'S GRILL,3900.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,ON THE BRINK MEDIA GROUP,2675.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,4D DIGITAL STUDIOS,2500.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,OMAR MEDICAL SUPPLIES,1600.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,MANNEQUINS,1600.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,RICH TOWNSHIP DEMOCRATIC ORGANIZATION (ILLINOIS),1200.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,LOCAL 399 POLITICAL EDUCATION,1000.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),956.4
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,KEITH SOMMER,8646.37
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,A PERFECT PROMOTION,5918.05
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,CROSSVILLE CHRONICLE,4750.0
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,FRANKLIN SOLUTIONS,4400.0
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,THE CONFECTIONERY,1345.12
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,THREE Z PARTNERSHIP,1254.0
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,FJT OFFICE SUPPLY,1211.3300000000002
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,MOSS,1182.0
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),990.0
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,MCLEAN COUNTY REPUBLICAN CENTRAL COMMITTEE (ILLINOIS),900.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,ENTERPRISE,17225.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,ILLINI COUNTRY CLUB,7930.0599999999995
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,SCOTT QUENTIN J,6228.080000000001
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,4IMPRINT,3564.1099999999997
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,TRACY MURRAY,3200.64
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,FORWARD PLANNING,2275.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,SOUTH WATER SIGNS,2238.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,CITIZENS TO ELECT ANTHONY BEALE,2000.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,BREAKER PRESS,1815.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,MARRIOTT HOTELS,1750.6599999999999
ILLINOIS,OMAR AQUINO,STATE SENATE,2,ABCOMPUPRINT,92500.0
ILLINOIS,OMAR AQUINO,STATE SENATE,2,KMM CONSULTING,78459.18000000001
ILLINOIS,OMAR AQUINO,STATE SENATE,2,WILLIAM AQUINO,50000.0
ILLINOIS,OMAR AQUINO,STATE SENATE,2,FIRST TUESDAY,20000.0
ILLINOIS,OMAR AQUINO,STATE SENATE,2,AAA RENTAL STORE,10159.84
ILLINOIS,OMAR AQUINO,STATE SENATE,2,PORRETTA'S BANQUETS,8433.5
ILLINOIS,OMAR AQUINO,STATE SENATE,2,TORRES CONSULTING,6800.0
ILLINOIS,OMAR AQUINO,STATE SENATE,2,COOK BROTHERS,6709.05
ILLINOIS,OMAR AQUINO,STATE SENATE,2,WILDFIRE CONTACT,4024.7699999999995
ILLINOIS,OMAR AQUINO,STATE SENATE,2,NGP VAN,3600.0
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,NAPOLEON HARRIS,307000.0
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,HOLIDAY INN,18131.1
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,SOUTHWEST AIRLINES,12297.42
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,BEGGARS PIZZA (HARVEY),7638.16
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,CITIZENS FOR THADDEUS JONES,7500.0
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,MATTELL TOY STORE,7371.22
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,ROSALYN FOSSETT,5520.0
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,WYNDHAM SPRINGFIELD,4418.919999999999
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,ARAMARK SOLDIER FIELD,3221.9
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,INSTITUTE FOR POSITIVE LIVING,3150.0
