STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,BARREMONTPELIER TIMES ARGUS,1399.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,CW PRINT DESIGN,951.19
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,VERMONT DEMOCRATIC PARTY,610.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),450.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,BLUEHOST,392.39
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,STAPLES,310.31
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,TEDDY WASZAZAK,250.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,THE BRIDGE,213.57
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,THE LITTLE PRESS ROOM,881.68
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,THE ADDISON INDEPENDENT,125.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,GREG FORBER,43.75
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,AMY SHELDON,STATE HOUSE,ADDISON-1,0,0.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1555.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,VERMONT DEMOCRATIC PARTY,600.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,STAPLES,281.52
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,LOTUS GRAPHICS,212.93
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,MINUTEMAN PRESS,200.81
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,ELENA CURCIO,150.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,ANDY ANDY JULOW,100.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,GREGORY FORBER,87.5
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,0,0.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,SPECTRUM MARKETING,3045.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,RUN THE WORLD,400.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,TOWN OF ORANGE,25.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,GO DADDY,23.18
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,MICHAELS,9.39
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1688.05
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,FIRST STEP PRINT SHOP,1663.76
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,SQUARE,546.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,THE UPS STORE,10.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,HOLLY CONLON,2106.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,HARRISON JOHNSON DESIGN,2000.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,VERMONT DEMOCRATIC PARTY,1000.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,MARIA FRENCH PHOTOGRAPHY,599.5
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,SKEELE KORA,480.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,LOTUS GRAPHICS,420.14
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,ACTBLUE,232.43000000000004
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,MEG MCCARTHY DESIGNS,180.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,SENATE LEADERSHIP PAC,25.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,0,0.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,VERMONT DEMOCRATIC PARTY,500.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),467.09
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,MINUTE MAN PRESS,412.04
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,COLCHESTER DEMOCRATS,280.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,ARTHUR HYNES,200.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,PEOPLE'S UNITED BANK,138.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,TAYLOR CURT DUNCAN,40.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,STAPLES,23.52
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,PAYPAL,17.25
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,GO DADDY,0.11
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,ACHARYA INDRA,2731.23
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,JACKSON SHANNON,2016.92
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,JACKSON COLLEEN,1260.56
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,RADIANCE STUDIOS,1000.0
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,FIRST STEP PRINT SHOP,840.58
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,MACKENZIE P BOLAS,819.38
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,KAREN PIKE PHOTOGRAPHY,350.0
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,EMILIE KRASNOW,327.75
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,WHITEPAGES,299.97
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,JON SHENTON,250.0
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2370.4700000000003
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,CATAMOUNT RADIO,1890.0
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,UPRINTING,1703.25
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,AWESOME GRAPHICS,1219.0
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,GREENSCREEN GRAPHICS,1052.4
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,FACEBOOK,682.6600000000001
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,IMAGE WORKS,588.0
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,LAKESIDE NEWS,560.0
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,MITCHELL'S,504.75
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,GAVIN OWENS,500.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,COURTNEY ELIZABETH,1350.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,ADDISON INDEPENDENT,700.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,THE MAILING CENTER,519.38
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,AMALGAMATED CULTUREWORKS,405.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,FIRST STEP PRINTING,344.5
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,MARI CORDES,300.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,GOOGLE,147.73
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,ACTBLUE,97.49000000000001
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,AMERICAN AIRLINES,76.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,NEW ENGLAND FEDERAL CREDIT UNION,65.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,RANDOLPH THE HERALD OF,1574.5
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1004.2
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,SPAULDING PRESS,933.86
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,FACEBOOK,419.66
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,GREGORY FORBER ART AND DESIGN,225.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,VDP,150.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,THE CHRONICLE,999.28
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,THE NEWPORT DAILY EXPRESS,699.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,TIM 45 ASHE,300.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,VERMONT STATE COLLEGES,100.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,COUNTY COURIER (VERMONT),72.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,VERMONT DEMOCRATIC PARTY,500.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,RIVER VALLEY CREDIT UNION,2.72
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,CALEDONIAN RECORD,2789.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,BRADFORD JOURNAL OPINION,1575.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,VERMONT BROADCASTING ASSOCIATES,1504.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,PUFFER BROADCASTING,1000.89
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,THE HARDWICK GAZETTE,785.2
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,NORTHEASTERN VERMONT REGIONAL HOSPITAL,300.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,THE TRENDY TIMES,258.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,JOE BENNING,200.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,VERMONT REPUBLICAN PARTY,150.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,CALEDONIA CO REPUBLICAN COMMITTEE (VERMONT),100.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,FRONT PORCH FORUM,844.02
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,NORTHFIELD NEWS,480.52000000000004
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,FACEBOOK,376.94
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,WORKSAFE TRAFFIC CONTROL,269.51
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,WASHINGTON WORLD,190.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,TRANS-VIDEO,90.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,NASH SKYLER,30600.0
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),12085.01
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,VANTAGE PRESS,9550.11
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,FIRST STEP PRINT SHOP,2639.4
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,NGP VAN,2500.0
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,ACTBLUE,2312.84
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,SOMMER HALEY,2150.0
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,VERMONT JOURNALISM TRUST,1700.0
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,FLOYD PATRICK,1625.0
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,SEVEN DAYS,1614.0
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,NEW DUDS,1849.75
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,PAW PRINT MAIL,1482.52
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,UPRINTING,1222.41
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),913.88
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,TYPHA MARKETING,461.25
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,ACTBLUE,460.96
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,STAPLES,440.26
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,ANTHONY MARQUES,350.0
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,VERMONT PROGRESSIVE PARTY,300.0
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,FIRST STEP PRINT SHOP,265.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,ADDISON INDEPENDENT,1023.37
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,THE MAILING CENTER,519.74
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,FIRST STEP PRINT SHOP,344.5
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,VERMONT DEMOCRATIC PARTY,260.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,STRIPE,80.8
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,AMAZON,70.37
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,PAUL LEFEBVRE,200.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
