STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,RACONTEUR MEDIA,11821.76
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,MATT CROW,10728.47
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,CRAIG GOLDMAN CAMPAIGN,10000.0
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,CHARLES ADAMS STUDIO PROJECT,8893.58
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,THE GABLES,5000.0
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,LOUISE HOPKINS UNDERWOOD CENTER FOR THE ARTS,4619.0
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,ACTION PRINTING,4344.799999999999
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,JOHNSTON CAMPAIGNS,45695.06
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,ACEVES COMMUNICATION,40088.16
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,LINH NGUYEN,12500.0
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,AMLI RESIDENTIAL,10291.19
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,OBET MONTALVO,8200.0
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,MIGUEL CRUZ,8200.0
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,SPRINT 2 PRINT,8124.08
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,CAMPOS COMMUNICATIONS,5000.0
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,LEON CHRIS CHU DE,4950.0
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,MEGAN JOY MACIAS,4800.0
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,SUSAN G WYNN,73898.86
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,AMERICAN EXPRESS (AMEX),32900.85
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,MEGAN JOY MACIAS,26054.32
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,ERICKSON DEMEL & CO,23470.0
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,THE BOULEVARD AT TOWN LAKE,15259.23
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,TEXAS HOUSE REPUBLICAN CAUCUS PAC,12000.0
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,KEEL SYSTEMS,11415.48
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,EXTRA SPACE STORAGE,8890.0
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,ABBY RAINES,7384.66
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,SHARON CONNALLY AMMANN,6300.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,DAVIS LENZ MEDIA,332413.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,BASELICE & ASSOCIATES,142050.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,ANTHEM MEDIA,115000.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,MAJORITY STRATEGIES,73222.81
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,RACONTEUR MEDIA COMPANY,54268.340000000004
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,TEXANS FOR JOAN HUFFMAN,50000.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,ANGELA PAXTON CAMPAIGN,50000.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,LAWSON STRATEGIES,40000.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,DAN PATRICK,37065.44
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,PERCEPTION INSIGHT,12950.0
