STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,HUBDIALER,1000.0
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,JOSH RODRIGUEZ,1000.0
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,TRIBUNA NEWSPAPER,475.0
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,REBEL INTERACTIVE GROUP,12300.0
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,JULIA RAMEIKAS,8700.0
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,CITIZENS ELECTION FUND (CEF),6215.44
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,HARTFORD PRINTS,5814.389999999999
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,SON SAWICKI &,2498.0
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,DAY CAMPAIGN,490.8
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),254.8
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,PURE BUTTONS,233.8
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,STICKER MULE,149.95
CONNECTICUT,JILLIAN GILCHREST,STATE HOUSE,18,GO DADDY,132.83
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,ROBERT FICETO,2000.0
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,WATERBURY REPUBLICAN AMERICAN (CONNECTICUT),1682.29
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,BARILE PRINTERS,93.06
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,TOWER DESIGN & PRINT,90.4
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,SANTANA CORALYS,80.0
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,ANEDOT,65.4
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),33.0
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,WELLS FARGO,13.0
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,0,0.0
CONNECTICUT,JOAN V. HARTLEY,STATE SENATE,15,0,0.0
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,MAJORITY STRATEGIES,67915.91
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,I360,13839.550000000001
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,FP1 STRATEGIES,12620.0
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,OLIVIA CAMPAGNA,11735.75
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,REMINGTON RESEARCH GROUP,6000.0
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,CITIZENS ELECTION FUND (CEF),4470.0
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,CONQUEST COMMUNICATIONS GROUP,4220.37
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,ANTIPAS CONSTANTINE G,1277.79
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1085.0
CONNECTICUT,HEATHER B. SOMERS,STATE SENATE,18,ANEDOT,571.9
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,MICHAEL QUINN,STATE HOUSE,82,0,0.0
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,DNA CAMPAIGNS,12605.68
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,CEF,4564.530000000001
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,POLITICAL ACCOUNTING CONSULTING SERVICES,1500.0
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,ANEDOT,261.46000000000004
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,JEFFREY GREENFIELD,70.57
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,TD BANK,60.0
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,HARLAND CLARKE,43.92
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,PEOPLES BANK,3.0
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,0,0.0
CONNECTICUT,CHRIS PERONE,STATE HOUSE,137,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ELENI KAVROS DEGRAW,STATE HOUSE,17,0,0.0
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,DNA CAMPAIGNS,27404.84
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,CITIZENS ELECTION FUND (CEF),7268.36
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,FACEBOOK,2703.42
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,ELI SABIN,2500.0
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,K & M CATERING,1600.0
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,CHRISTINE H BARTLETT-JOSIE,1100.0
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,TENCENTTEXTING,735.0
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,LA VOZ HISPANA,575.0
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,MATTHEW POST,400.0
CONNECTICUT,ROLAND J. LEMAR,STATE HOUSE,96,SIMON BAZELON,375.0
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,FOUR SEVENTY FIVE (475) CONSULTING GROUP,31447.28
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,CITIZENS ELECTION FUND (CEF),1175.0
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,BAKED AND SAUCED,776.3
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,LITTLE GREEN BIRD,680.0
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,LISA NEWMAN,604.5299999999999
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,JONATHAN STEINBERG,431.46
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,ANEDOT,294.81
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,TD BANK,108.98
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,WENDY EPSTEIN,100.0
CONNECTICUT,JONATHAN STEINBERG,STATE HOUSE,136,ALLEN BOMES,79.41
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,JOSHUA M. HALL,STATE HOUSE,7,0,0.0
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,CCM & CO,18429.14
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,CEF,4119.8099999999995
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,NICOLE BARILLARO,3833.8599999999997
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,CHRISTIAN DAMIANA,2992.39
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,RECORD JOURNAL,2400.0
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,BARKER SPECIALTY,724.25
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,VINCE CALVI,660.0
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,FACEBOOK,614.3
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,PANERA BREAD,446.36
CONNECTICUT,CATHERINE F. ABERCROMBIE,STATE HOUSE,83,SILVER CITY PROPERTIES,250.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
CONNECTICUT,PAUL CICARELLA,STATE SENATE,34,0,0.0
