STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,RAINA MEYER,5222.5
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3746.35
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,LIFT CREATIVE,3550.0
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,MICHAELA MUZA,3000.0299999999997
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,MN DFL SENATE CAUCUS,30000.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,GRAPHICS ETC,3821.32
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,KRISTEN STAMMAN,2400.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1750.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,MENDOBERRI,1122.23
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,PAYPAL,539.5699999999999
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,LILLIE SUBURBAN NEWSPAPERS,448.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,PUBLIC STORAGE,384.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,MATTHEW D KLEIN,300.0
MINNESOTA,MATT D. KLEIN,STATE SENATE,52,KAPOSIA DAYS,250.0
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,NO COAST WORKSHOP,21731.03
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,FACEBOOK,7816.790000000001
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,DFL HOUSE CAUCUS,12234.1
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,SEVEN CORNERS PRINTING,6889.070000000001
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,STATE OF MINNESOTA,6743.64
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,GOOGLE,4495.66
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,SCOTT PETTY,3731.82
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,KATY MOLINARE,3700.0
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,MCCOOL DIGITAL,3500.0
MINNESOTA,KELLY MOLLER,STATE HOUSE,42A,ZACHARY ZIMMERMAN,3195.0
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,MINUTE MAN PRESS UPTOWN,5948.63
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,JOHN THOMPSON,3200.0
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,PENDLETON KING DEMETRIUS,2409.05
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,IMPACT PRINTING,2017.95
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,MIRANDA SUYAPA,1889.4099999999999
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,SEVEN CORNERS PRINT & PROMO,1608.4299999999998
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,NOREEN QUADIR,1566.7800000000002
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,AMEE XIONG,1500.0
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,LONG BRANDON,1128.26
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,METRO PCS,1035.69
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,KOWZ RADIO,10500.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),7400.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,RICE COUNTY RPM (MINNESOTA),2000.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,AMAZON,978.25
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,ULTIMATE CARTS,869.74
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,INSTY PRINTS,657.71
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,CHAMBER OF COMMERCE FARIBAULT,408.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,RFJ KRAMER,374.33
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,ROTARY CLUB OF FARIBAULT,360.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,KEYSTONE INTERPRETING SOLUTIONS,260.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,RAPIT PRINTING,7461.440000000001
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,MOBILEWALLA,7000.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,58TH SENATE DISTRICT RPM,4000.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3769.24
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,CAMPAIGN FINANCE,1800.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,JOHNSON RYAN,1500.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,MN EXCELLENCE IN PUBLIC SERVICE,1400.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,FAEGRE DRINKER STATE POLITICAL FUND (MINNESOTA),1000.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,DG DIGITAL MARKET,918.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,JACOBSON LAW GROUP,800.0
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,MINUTEMAN PRESS UPTOWN,21735.4
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,ADAM ARLING,6152.139999999999
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,MAX OFFICE,5373.12
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,MEDIA BRIDGE ADVERTISING,5000.0
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,MARIT MIEDEMA,4197.5
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,GOOGLE,2375.85
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,FACEBOOK,2366.0899999999997
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,SPEAKEASY DIGITAL,1629.0
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,CODY JACKET,1440.0
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,CLAIRE LUKENS,1300.0
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),15741.170000000002
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,PRINT SOLUTIONS,12225.94
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),4600.0
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,ADVANTAGE DIRECT COMMUNICATIONS,2839.98
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,DG DIGITAL MARKETING,2710.0
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,P2B STRATEGIES,2200.0
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,CORNERSTONE COPY,1485.32
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,BUZZ360,1140.0
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,SEA CHANGE PRINT INNOVATIONS,1021.47
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,CRYSTAL LAKE GOLF COURSE,691.31
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,NO COAST WORKSHOP,16834.77
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,FOUNDATION BLUE MEDIA,11755.0
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,SEVEN CORNERS PRINTING,3539.18
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,BAILEY BEKAH,3000.0
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,MINNEAPOLIS SCARLET RENTAL,1000.0
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,ACTBLUE,814.69
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,SAMBOSA RESTAURANT,810.9
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,SQUARE,687.53
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,SCALE TO WIN,551.62
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,DFL HOUSE CAUCUS,495.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,TRI M GRAPHICS,11181.09
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,HARRY BROWNS,5485.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,JOHN JASINSKI,3471.5499999999997
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,LSI SIGNS,3304.8
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,BUSSLER PUBLISHING,3132.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,FARIBAULT DAILY NEWS,2469.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,SQUARE,2050.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,REAGAN OUTDOOR ADVERTISING,2000.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,DESIGN SPECIALTIES,1818.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,OWATONNA CHAMBER OF COMMITTEE,1750.0
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),10900.0
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,KNUJ,5449.48
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,P2B STRATEGIES,3867.6
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,HENLE PRINTING COMPANY,3438.79
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,KLGR,2847.0
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,THE JOURNAL,2192.2
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,SEACHANGE PRINT INNOVATIONS,2117.01
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,LOOK SIGNS,1422.62
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,JASON WENISCH,925.0
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,REDWOOD GAZETTE,865.35
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,MN DFL HOUSE CAUCUS,46450.0
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,DO-GOODBIZ,20342.440000000002
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,SEVEN CORNERS PRINTING,17279.23
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,ANDERSON CLAUDIA L,6502.58
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,HONSABINDER PRINTING,5222.41
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,MINNEAPOLIS LABOR REVIEW,2023.23
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,BECKER FURNITURE WORLD,1713.98
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,SPRINTT-MOBILE,1461.43
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1174.4
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,OFFICE DEPOT,1173.0900000000001
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,POLITICALLY DIRECTELLEN PERRAULT,15528.95
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,MN DFL SENATE CAUCUS,11200.0
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),3451.2
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,BOUCHARD GOLD COMMUNICATIONS,2964.81
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,SANDRA PAPPAS,2018.6100000000001
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,SAINT PAUL PUBLISHING,1957.84
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,IMPACT PRINTING,1637.54
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,DOGOOD BIZ,1349.27
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,NEAL GOSMAN,1151.8899999999999
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,MINNESOTA SPOKESMAN RECORDER,897.0
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),19500.0
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,MARION O O'NEILL,3407.84
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,FACEBOOK,1303.43
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,SEACHANGE PRINT INNOVATIONS,1226.04
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,MCLEOD COUNTY RPM (MINNESOTA),600.0
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,HUIKKOS BOWLING CENTER,550.0
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,6TH CONGRESSIONAL DISTRICT RPM,500.0
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,BUFFALO AMERICAN LEGION,471.82
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,WALMART,202.48
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,0,0.0
MINNESOTA,KAELA BERG,STATE HOUSE,56B,HENNEPIN GROUP,20000.0
MINNESOTA,KAELA BERG,STATE HOUSE,56B,NO COAST WORKSHOP,19201.73
MINNESOTA,KAELA BERG,STATE HOUSE,56B,EMILY MINGE,3747.0
MINNESOTA,KAELA BERG,STATE HOUSE,56B,SEVEN CORNERS PRINT AND PROMO,3051.62
MINNESOTA,KAELA BERG,STATE HOUSE,56B,MINUTEMAN PRESS,1374.04
MINNESOTA,KAELA BERG,STATE HOUSE,56B,JOSH DIBLEY,1290.75
MINNESOTA,KAELA BERG,STATE HOUSE,56B,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1144.8000000000002
MINNESOTA,KAELA BERG,STATE HOUSE,56B,DFL HOUSE CAUCUS,840.0
MINNESOTA,KAELA BERG,STATE HOUSE,56B,MUSA SUHA,712.5
MINNESOTA,KAELA BERG,STATE HOUSE,56B,BLUEPRINT CAMPAIGNS,650.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,FRANKLIN OUTDOOR ADVERTISING,12040.93
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,CARRIE RUUD,8357.97
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,LAMAR OUTDOOR ADVERTISING,5190.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,RAPIT PRINTING,1864.14
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,JACOB SCHNEIDER,1500.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,MWPOLITICAL,657.5
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,LAKESHORE CONSERVATION CLUB,560.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,TRUNORTH CONSULTING,330.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,BRAINERD LAKES AREA CHAMBER OF COMMERCE,306.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,BRAINERD DISPATCH,248.04
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),5000.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,KQAD RADIO,2480.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,SEACHANGE PRINTING & MARKETING SERVICES,2273.66
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,TOLLEFSON PUBLISHING,1318.4699999999998
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1192.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,MAX OFFICE,564.44
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,QUALITY PRINTING,472.64
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,0,0.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,0,0.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,0,0.0
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,BERLINROSEN PUBLIC AFFAIRS,34832.29
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,MN DFL SENATE CAUCUS,25000.0
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,SEVEN CORNERS PRINTING,12107.81
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,CARTER CHRISTENSEN CONSULTING,12074.75
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,DO-GOODBIZ,6299.72
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,STRUCKMAN CARLIN,3500.0
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,MINNEAPOLIS LABOR REVIEW,3175.46
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,ECM PUBLISHERS,2815.2
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,MAILCHIMP,2395.91
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,FACEBOOK,1934.25
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),13050.0
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,SPARKLE STRATEGIES,7994.08
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2377.2
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,CLICK AND PLEDGE,644.77
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,HOST GATOR,611.39
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,POST-HASTE,497.14
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,ENVELOPESCOM,461.32
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,COSTCO,251.82
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,0,0.0
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,0,0.0
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,FACEBOOK,22768.33
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,MAILING SOLUTIONS,7854.130000000001
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,RAPIT PRINTING,7174.290000000001
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,JASON WENISCH,900.0
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,AMAZON,792.89
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,CANON USA,658.8
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,TRISHA HAMM,591.81
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,BOWLERO,292.23
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,METRO NORTH CHAMBER OF COMMERCE,250.0
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,NOLAN M WEST,230.0
MINNESOTA,CARLA NELSON,STATE SENATE,26,BIG DOG STRATEGIES,31609.2
MINNESOTA,CARLA NELSON,STATE SENATE,26,ARENA,25000.0
MINNESOTA,CARLA NELSON,STATE SENATE,26,FLEXPOINT MEDIA,19999.0
MINNESOTA,CARLA NELSON,STATE SENATE,26,NELSON CARLA J,7173.51
MINNESOTA,CARLA NELSON,STATE SENATE,26,TRI M GRAPHICS,3311.3599999999997
MINNESOTA,CARLA NELSON,STATE SENATE,26,IHEARTMEDIA,2974.7
MINNESOTA,CARLA NELSON,STATE SENATE,26,XPRESS MAILING,2846.7700000000004
MINNESOTA,CARLA NELSON,STATE SENATE,26,SQUARE,2483.0
MINNESOTA,CARLA NELSON,STATE SENATE,26,ALLEGRA,2455.2
MINNESOTA,CARLA NELSON,STATE SENATE,26,RAPIT PRINTING,2225.9300000000003
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,MN DFL HOUSE CAUCUS,17000.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,IMPACT PRINTING,4366.04
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,DOGOOD BIZ,4227.860000000001
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,ECM PUBLISHERS,1217.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,AMERICAN JEWISH WORLD,584.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,HOSTGATORCOM,301.14
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,CITY OF MINNETONKA,301.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),300.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,NGP VAN,288.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),275.0
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,NO COAST WORKSHOP,37866.4
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,FOUNDATION BLUE MEDIA,29012.0
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),15790.699999999999
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,MN DFL SENATE CAUCUS,9145.0
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,GOOGLE,4736.6
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),4559.04
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,FACEBOOK,4091.2
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,BOUCHARD GOLD COMMUNICATIONS,2764.57
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,IMPACT PRINTING,2571.02
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,KENT SUSAN,1683.8899999999999
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,NO COAST WORKSHOP,15087.6
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,FOUNDATION BLUE MEDIA,7033.25
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,IMPACT PRINTING,4384.98
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,SEVEN CORNERS PRINTING,3944.67
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2527.0
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,MN DFL HOUSE CAUCUS,2500.0
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,DO-GOODBIZ,2372.86
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,FACEBOOK,2099.67
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,KRISTIN BRAND,1100.0
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,GO DADDY,1096.83
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,FOUNDATION BLUE MEDIA,14847.0
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,EM EN DESIGN,12329.300000000001
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,NO COAST WORKSHOP,1943.3
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,REAGAN OUTDOOR ADVERTISING,1601.72
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,SCALE TO WIN,666.39
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,FACEBOOK,648.3199999999999
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),600.0
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,MINNEAPOLIS SCARLET RENTAL,500.0
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,COPPER AND COAL PHOTOGRAPHY,375.0
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),341.5
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,ARROW PRINTING,13125.630000000001
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,LAMKE BROADCASTION,7050.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,GRAND RAPIDS HERALD REVIEW,6069.75
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,LOOK SIGNS,4239.47
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,SEACHANGE PRINTING & MARKETING SERICES,1789.84
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,ARROW EMBROIDERY & PHOTO EXPRESS,493.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,KARLA IGO,475.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,FACEBOOK,299.81
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),235.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,0,0.0
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,FOUNDATION BLUE MEDIA,15200.0
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,POLITICALLY DIRECT,9600.0
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,CHASE,7460.66
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,TAYLOR WINKEL,6384.83
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,7 CORNERS PRINTING,3488.28
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2773.0
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,MN DFL HOUSE CAUCUS,2500.0
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,DO GOODBIZ,1966.62
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,NO COAST WORKSHOP,1426.61
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1337.12
MINNESOTA,LIZ REYER,STATE HOUSE,51B,SMART SET,12787.990000000002
MINNESOTA,LIZ REYER,STATE HOUSE,51B,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),10082.28
MINNESOTA,LIZ REYER,STATE HOUSE,51B,FOUNDATION BLUE MEDIA,8880.14
MINNESOTA,LIZ REYER,STATE HOUSE,51B,HALEY KREHBIEL,4779.3
MINNESOTA,LIZ REYER,STATE HOUSE,51B,SIGNROCKET,2623.79
MINNESOTA,LIZ REYER,STATE HOUSE,51B,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1784.3200000000002
MINNESOTA,LIZ REYER,STATE HOUSE,51B,MORE VOICES MINNESOTA,1000.0
MINNESOTA,LIZ REYER,STATE HOUSE,51B,PROMOVIDEO,815.06
MINNESOTA,LIZ REYER,STATE HOUSE,51B,VIRGINIA SUTTON,700.0
MINNESOTA,LIZ REYER,STATE HOUSE,51B,ACTBLUE,587.09
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),6229.63
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,ECM PUBLISHERS,5950.0
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,ADVANTAGE DIRECT COMMUNICATIONS,5739.5
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,BAYPORT PRINTING HOUSE,3805.66
